date,close,high,low,open,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MFI,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA
2015-01-12 15:06:00+05:30,8320.0,8323.6,8320.0,8322.55,0,8318.990000000005,8314.450000000003,8311.563333333335,8310.104999999998,8318.808569905861,8315.809754459187,8314.075944864806,8312.998846211613,8324.569390577264,8318.990000000005,8313.410609422746,8310.231737820513,8315.99154139086,8311.512421535788,8310.887258326458,8191.1,8319.527777773548,8314.556666666673,8308.635454545469,62.23890081045799,33.25748737006773,28.055648985114438,2.78269230769547,67.91778373544085,102.40386917587415,123.57409235492669,2.9988154466736887,5.809723694248532,2.8109082475748437,1.0770986531933886,3.041872398072883,0.0,12.600000000000364,17.450000000000728,3.600000000000364,0.06855658323612346,0.15167200327419472,0.04328796113703959,0.03348348063446093,62.4816190366967,66.8057263954799,86.10518292682936,92.6878038566823,64.87804878048426,86.10518292682936,45.63965894391464,81.87988631463828,67.58462632725255,-16.475972540047156,3.5039889045662886,3.600000000000364,8321.199999999999,23.608630815545077,0.7105048894330213
2015-01-12 15:07:00+05:30,8318.1,8320.2,8318.1,8319.25,0,8319.770000000006,8315.530000000002,8312.353333333336,8310.412499999997,8318.57237993724,8316.226162739335,8314.578951756705,8313.484670381935,8323.082763068718,8319.770000000006,8316.457236931294,8310.484865217391,8316.212344762522,8311.636424440774,8310.940198576869,8191.1,8320.455555551323,8316.200000000006,8309.52363636365,58.7800781001712,34.208281251734476,28.41558881180064,3.3839743589796853,-35.43794490872825,54.95910020453787,80.2996714831543,2.3462171979062987,5.087709555305992,2.741492357399693,1.0942813747697073,3.064370571357358,0.0,10.800000000001091,11.850000000000364,6.149999999999636,0.04690770007937939,0.13000613917881765,0.0739898579755538,0.04071787801781691,59.07278088316611,60.30482126718349,68.26830349420449,84.06199547367832,41.48936170212539,68.26830349420449,0.0,48.546552981304956,58.32671254765073,-25.17162471395839,3.4037039828115794,2.100000000000364,8318.800000000001,23.475833697077185,0.660830115000128
2015-01-12 15:08:00+05:30,8318.6,8319.4,8317.65,8318.9,0,8319.870000000006,8316.550000000005,8313.440000000002,8311.014999999998,8318.581586624827,8316.657769514,8315.081582787116,8313.971844631275,8323.000239481256,8319.870000000006,8316.739760518756,8310.801548913045,8316.449571891742,8311.979871252815,8311.003402968421,8191.1,8320.005555551319,8317.630000000006,8310.546818181832,54.34379214759615,34.70384306530486,28.678725767406462,4.061538461544842,-78.62360630522615,40.572510054445445,67.82006920416266,1.9238171108263487,4.609741993552234,2.6859248827258853,1.1097381558411143,3.0869617832304357,0.0,10.200000000000728,16.30000000000109,12.050000000001091,0.006010988086213587,0.1227673198209045,0.14506624290471226,0.048869205458989165,59.69594711863271,61.43352114308549,40.77793234574725,65.05047292226031,15.966386554632125,40.77793234574725,7.460527266670301,17.700062070195056,58.314547219116186,-24.449877750610376,3.285582269753609,1.75,8318.550000000001,23.82952698629417,0.8004374394784709
2015-01-12 15:09:00+05:30,8321.0,8322.7,8318.25,8319.4,0,8320.060000000007,8318.065000000004,8314.586666666668,8311.817499999997,8319.38772441655,8317.447265966,8315.821384938727,8314.64119276163,8323.323372356163,8320.060000000007,8316.796627643851,8311.155407608694,8317.327174699636,8312.641353283716,8311.09666375808,8191.1,8319.455555551316,8318.76833333334,8311.690909090923,55.17550659068296,36.18713299607141,29.202379316299925,4.747435897441392,28.75520242138082,69.96947640290549,85.77749872932117,1.940458450550068,4.746531654920545,2.8060732043704775,1.1801921770966146,3.2609353904463205,0.0,15.149999999999636,17.200000000000728,16.049999999999272,0.011418200611790219,0.18240156034601274,0.19325823755711458,0.05711892188851362,62.63672695570129,66.63746852225492,37.919423088386694,48.988552976112764,56.30252100840259,37.919423088386694,42.66745426472389,16.70932717713147,58.485222379957534,-14.364640883979622,3.3687549647712602,4.450000000000728,8320.65,24.129298896650663,0.45652635724378493
2015-01-12 15:10:00+05:30,8318.0,8321.8,8316.4,8320.45,0,8319.140000000007,8318.495000000004,8315.173333333336,8312.584999999997,8318.925149611034,8317.547763063092,8316.093711821386,8314.961079165285,8321.484695955756,8319.140000000007,8316.795304044257,8311.39447463768,8317.353365445504,8313.00054250609,8311.126448655488,8191.1,8319.111111106868,8319.280000000008,8312.865909090922,49.66216880457322,36.086395046487546,29.376741717213246,5.25128205128749,-53.13408053143149,9.995507636970498,52.11112855123647,1.377386547941569,3.9640704457488027,2.5866838978072337,1.1326326561011228,3.120761602474886,0.0,4.299999999999272,8.799999999999272,15.350000000000364,-0.055271189291816736,0.05172185669435336,0.18488073085098922,0.0631787113039724,57.034671155873,55.86813055286153,31.497043261753237,36.731466231962344,22.222222222225028,31.497043261753237,0.0,16.70932717713147,50.79506762652357,-30.939226519338405,3.5138438958590013,5.399999999999636,8318.733333333332,24.29896076780888,0.4343090437088166
2015-01-12 15:11:00+05:30,8320.3,8320.9,8318.0,8318.05,0,8319.200000000006,8319.095000000005,8316.033333333336,8313.472499999998,8319.383433074023,8318.048169778893,8316.619497843712,8315.46954781621,8321.642948865678,8319.200000000006,8316.757051134335,8311.658124999998,8317.516004844167,8313.570181381263,8311.239017362948,8191.1,8319.399999995752,8319.505000000008,8313.995000000014,45.25149857568543,35.99573089186207,29.542385998080903,6.1496794871836755,40.81632653048139,32.61183261187048,59.10034833869128,1.335263295130062,3.9138852578125807,2.5786219626825186,1.1499500275022,3.158850382811579,0.0,6.0,12.899999999999636,17.75,0.003605769230752287,0.07216482445906447,0.21378973929695455,0.07398470101116565,59.98919138382913,61.34215447118624,46.80983504512434,38.74210046508804,61.90476190474541,46.80983504512434,52.739928582051775,31.802460948925297,51.641677443721115,-18.23204419890069,3.469997903297618,2.899999999999636,8319.733333333334,24.30747483070556,0.341731381242444
2015-01-12 15:12:00+05:30,8320.7,8321.7,8320.05,8320.2,0,8319.720000000007,8319.745000000004,8316.92666666667,8314.194999999998,8319.822288716015,8318.530320728185,8317.129560613248,8315.967686119428,8322.111317441806,8319.720000000007,8317.328682558207,8312.047708333332,8317.709568323466,8314.02236945243,8311.413155109583,8191.1,8319.544444440193,8319.626666666674,8315.076363636377,43.40779383584224,36.23017943418154,29.773006018691312,6.5676282051335875,88.46761453400407,68.593448940252,70.3196347032219,1.2919679878305033,3.854602596587938,2.5626346087574348,1.1618744938205054,3.184602556775644,0.0,6.5,13.400000000001455,14.450000000000728,0.03125713804834618,0.07817950013231378,0.1739653875094227,0.07901132772043584,60.49794250931919,62.2722746994302,50.793650793648055,43.03350970017516,68.25396825397375,50.793650793648055,61.82143622261564,38.18712160155588,46.23684714160608,-16.02209944751148,3.339998053062178,1.6500000000014552,8320.816666666668,24.19499569948585,0.2713598188612284
2015-01-12 15:13:00+05:30,8322.1,8322.1,8318.8,8321.05,0,8320.420000000007,8320.145000000004,8317.840000000004,8315.185,8320.581525810678,8319.179353323061,8317.750865536593,8316.551716012815,8323.119333078093,8320.420000000007,8317.720666921921,8312.586666666666,8317.870213438782,8314.934850552958,8311.728765739334,8191.1,8320.1555555513,8319.735000000008,8316.121818181833,36.89434948886442,35.36154778790403,29.76024940746159,6.827243589748832,71.09557109554886,64.18918918922573,69.16181084716632,1.4021724876165536,4.029809797862981,2.6276373102464277,1.1991495237780327,3.28016790609945,0.0,4.0,13.700000000000728,19.80000000000109,0.04207438751713255,0.04808790468977531,0.2384881297953667,0.0821307526518172,62.30457345178143,65.58446972117254,73.5449735449685,57.049486461246914,90.47619047618636,73.5449735449685,94.07086405797594,69.54407628754787,57.029705401530094,-8.426966292134313,3.3371410492721005,3.3000000000010914,8321.0,24.24910619590281,0.22982569356932492
2015-01-12 15:14:00+05:30,8319.95,8323.0,8318.7,8322.2,0,8320.210000000006,8320.135000000004,8318.780000000002,8315.9925,8320.371017207119,8319.319470900686,8318.02575734452,8316.875362106832,8322.859075141605,8320.210000000006,8317.560924858408,8313.061316666666,8317.879732284366,8315.335953104921,8311.89785417726,8191.1,8320.538888884628,8319.791666666675,8317.022727272742,34.231102545511796,35.005565907397184,29.83809082419487,6.791025641030501,34.22619047616075,27.411519777962564,58.42262093452323,1.0515463064330106,3.4956551002869674,2.4441087938539567,1.150395237687917,3.146150240685529,0.0,-0.09999999999854481,14.100000000000364,16.150000000001455,-0.012618675639941568,-0.0012019158538545405,0.19448926997280847,0.08168999118719356,57.92332090010327,56.82815773093065,70.83934583935083,65.05932339265574,53.78787878789236,70.83934583935083,16.862736618859554,57.58501229981712,53.95630759966448,-34.92822966506586,3.405916688609756,4.299999999999272,8320.550000000001,24.567438083374057,0.38865416683937437
2015-01-12 15:15:00+05:30,8320.6,8323.1,8319.55,8319.55,0,8320.730000000007,8319.935000000003,8319.240000000003,8316.5625,8320.447344804747,8319.552294373289,8318.347537676455,8317.230089525228,8322.196423932048,8320.730000000007,8319.263576067966,8313.631066666665,8317.928671434658,8315.631607918596,8312.052420878008,8191.1,8320.944444440182,8319.903333333341,8317.757727272741,32.39787743539519,34.734303053117216,29.92226272246662,6.397435897439209,75.19640852976661,69.95440364769757,70.75936883631412,0.895050431458003,3.2172552795182128,2.3222048480602098,1.1174481512261991,3.057148933132339,0.0,-2.0,6.899999999999636,11.399999999999636,0.031257513825444505,-0.024030951866005346,0.13719732344870117,0.07694988542335673,58.86509859829586,58.731872265165805,65.08148714031499,69.82193550821138,50.98039215686624,65.08148714031499,21.49562681183164,44.14307582955579,51.73445343637517,-29.26829268292683,3.4162083537091372,3.5500000000010914,8321.083333333334,24.766715764431822,-0.5375929526082153
2015-01-12 15:16:00+05:30,8323.1,8323.65,8318.6,8319.35,0,8321.290000000006,8320.245000000004,8319.82666666667,8317.3475,8321.331563203164,8320.197331759964,8318.941595466898,8317.789128618064,8323.579453909164,8321.290000000006,8319.000546090849,8314.300508333332,8318.083521542667,8316.294574588253,8312.215722569712,8191.1,8321.00555555129,8320.261666666675,8318.399090909106,26.236895688785854,33.55543560131375,29.812132074361706,5.865064102568795,158.76436781604295,110.57802147585052,93.449224120955,1.134231443200406,3.5424345851006365,2.4082031419002305,1.1524668488345924,3.1520094593161048,0.0,3.100000000000364,8.800000000001091,15.700000000000728,0.03365263271757346,0.037259615384610534,0.1889881310638719,0.0705397169175691,62.35509138016443,65.43214233153284,64.62572727862018,66.84885341942861,89.10891089110194,64.62572727862018,100.0,46.11945447689715,56.79122500728001,-5.820105820098792,3.5329077570155754,5.049999999999272,8321.783333333333,24.686478134443846,0.6898666113335366
2015-01-12 15:17:00+05:30,8324.75,8325.55,8322.85,8323.15,0,8322.100000000006,8320.910000000003,8320.530000000004,8318.220000000001,8322.471042135443,8321.02508962179,8319.667646033537,8318.452068749677,8325.551955856288,8322.100000000006,8318.648044143723,8315.2382,8318.686540670853,8317.130359701981,8312.612988223673,8191.1,8321.63888888462,8320.745000000008,8318.986363636379,27.593480460072442,33.540128671373864,29.91482805280423,5.190384615389121,165.1973131822436,224.57757296459067,203.72858582462683,1.4459525136535376,4.018973385766003,2.5730208721124654,1.2155772838596022,3.3220339802937815,0.0,6.649999999999636,10.549999999999272,17.450000000000728,0.04867378946482592,0.0799461415467384,0.21005621561760446,0.06241886876848759,64.4961015475899,69.20363202078372,76.19283722702346,68.63335054865281,88.4892086331022,76.19283722702346,100.0,73.83187560394396,60.667355301625115,-8.7431693988995,3.4734143458000992,2.6999999999989086,8324.383333333333,24.428781436009604,2.538470735311632
2015-01-12 15:18:00+05:30,8326.1,8326.1,8323.2,8324.5,0,8322.900000000005,8321.660000000003,8321.063333333337,8319.105000000001,8323.680694756962,8321.947800599646,8320.471690279344,8319.18044315447,8327.607015965865,8322.900000000005,8318.192984034145,8316.236516666668,8319.437310030966,8318.028754230434,8313.448433744015,8191.1,8322.894444440173,8321.275000000007,8319.54363636365,30.066394090383984,33.80488130511611,30.070914632305723,4.93525641026099,97.72320286522111,174.91441020848816,215.5289330922617,1.7328941573159682,4.500251602492426,2.767357445176458,1.2912471248746442,3.52507844567117,0.0,7.5,8.0,17.700000000000728,0.04806479133871999,0.09015940182242055,0.2130374079245101,0.05934528255497779,66.19038925833587,72.05460132050588,92.53270650806805,77.78375700457049,100.0,92.53270650806805,100.0,100.00000000000007,62.91020931213577,-0.0,3.4324561782429233,2.899999999999636,8325.133333333333,24.091132059843492,2.300963257844828
2015-01-12 15:19:00+05:30,8328.55,8328.85,8325.8,8326.0,0,8324.620000000006,8322.415000000005,8321.630000000003,8320.240000000002,8325.30379650464,8323.14820049062,8321.481478994427,8320.072781901663,8329.995723135904,8324.620000000006,8319.244276864109,8317.180266666668,8320.365831812558,8319.616109897182,8314.667811194318,8191.1,8324.64444444017,8321.975000000008,8320.076818181833,36.763880420364764,35.24628231238513,30.496830329954513,4.79647435897823,119.36936936935552,171.4039621015778,235.93163818252657,2.1555960140212846,5.231014602977666,3.0754185889563814,1.4086970927637594,3.8394286285656563,0.0,7.549999999999272,8.5,22.69999999999891,0.10336600580531652,0.09073428674437611,0.27330134784517846,0.05766946015763658,69.0746999468356,76.55601336270344,95.18745978826628,87.97100117445252,97.07317073169668,95.18745978826628,100.0,100.00000000000007,65.5073877762922,-2.409638554225493,3.405137879797078,3.0500000000010914,8327.733333333334,23.7406047032779,1.350849631828389
2015-01-12 15:20:00+05:30,8326.75,8329.5,8325.6,8329.5,0,8325.850000000008,8323.290000000005,8321.90666666667,8320.8925,8325.785864336427,8323.803073128689,8322.140044120124,8320.708707434838,8329.5307606665,8325.850000000008,8322.169239333516,8318.262001811596,8321.292377287282,8320.182982771212,8315.687830735202,8191.1,8326.083333329054,8322.915000000006,8320.551818181832,42.88017645894936,36.78784468637349,30.96351811619985,4.592948717951003,74.9814402375848,113.43804537519235,158.39571502320786,1.982791207738046,5.077156901588751,3.0943656938507047,1.4313366852857143,3.898370468401481,0.0,8.75,4.149999999999636,13.049999999999272,0.0739129389707438,0.1051935561433126,0.15696982089803413,0.055216549829553596,64.70708062023003,67.43538670718637,90.61460431117689,92.77825686917033,74.77064220183402,90.61460431117689,35.00187870661572,78.33395956887198,59.888721200058285,-20.99236641221316,3.440485174097261,3.899999999999636,8327.283333333333,23.403728664833395,1.7528974801374684
2015-01-12 15:21:00+05:30,8327.05,8328.6,8325.4,8326.55,0,8326.640000000009,8323.965000000004,8322.37666666667,8321.53,8326.20724289095,8324.393423468928,8322.753788605109,8321.312640060092,8329.120644880642,8326.640000000009,8324.159355119375,8319.233423913043,8321.965644518481,8320.716254843466,8316.6672281946,8191.1,8327.016666662386,8323.900000000007,8321.049090909104,46.48557138812439,37.936093803555934,31.36139538864661,4.410576923080953,37.952022914355055,84.56829216804289,117.26384364819313,1.8138194220227888,4.894602830858275,3.0807834088354866,1.4411485450164037,3.924055722192861,0.0,6.75,7.049999999999272,12.75,0.04745827876631026,0.08112688244414912,0.15335025197551477,0.05301969530844691,65.10312670255318,68.15796820559078,78.33390255678661,88.0453222187432,63.15789473682914,78.33390255678661,13.257881605499334,49.419920104038425,63.36434889017245,-18.702290076340912,3.423307661661794,3.2000000000007276,8327.016666666666,23.08400769022412,1.1197868796265111
2015-01-12 15:22:00+05:30,8328.0,8329.45,8326.55,8328.05,0,8327.290000000008,8324.695000000003,8323.03666666667,8322.22,8326.804828593968,8325.049164656395,8323.40956502947,8321.94953148294,8329.046587334822,8327.290000000008,8325.533412665194,8320.20446557971,8322.720593887347,8321.332786262677,8317.536489569478,8191.1,8327.283333329051,8324.900000000007,8321.558181818194,50.69670767138639,39.330240891563264,31.825732496405827,4.451602564105997,84.05797101440335,91.108301727757,114.53256535224519,1.7556639375725354,4.855297111027539,3.099633173455004,1.4600335465293028,3.9752443885863613,0.0,7.299999999999272,9.899999999999636,13.799999999999272,0.03904021141776237,0.08773300323288158,0.16598109258858518,0.053507769664136985,66.38936629115653,70.52492398045825,71.37300437637886,80.10717041478073,76.19047619047343,71.37300437637886,38.517222887965076,28.92566106669345,65.07107125263246,-11.450381679388995,3.3859285429717696,2.900000000001455,8328.0,22.83724165228327,0.8094592710977667
